,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230
196,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,0.0,0.0,15.0,23.0,1.0,5.0,0.0,11.0,0.0,56.0,2.0,7.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,5.0,1.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,18.0,11.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,22.0,21.0,19.0,16.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,17.0,3.0,1.0,0.0,0.0,3.0,0.0,18.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,1.0,1.0,0.0,0.0,3.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,7.0,4.0,1.0,0.0,0.0,13.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,22.0,0.0,4.0,6.0,0.0,3.0,17.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,105.0,66.0,17.0,18.0,22.0,44.0,17.0,64.0,25.0,19.0,87.0,42.0,38.0,52.0,8.0,37.0,5.0,179.0,28.0,5.0,54.0,11.0,59.0,24.0,700.0,0.0,55.0,26.0,8.0,36.0,18.0,51.0,22.0,6.0,39.0
197,0.0,40.0,42.0,40.0,37.0,0.0,11.0,0.0,42.0,1.0,0.0,0.0,31.0,55.0,33.0,47.0,0.0,23.0,4.0,45.0,20.0,2.0,7.0,180.0,38.0,4.0,5.0,19.0,1.0,6.0,31.0,29.0,4.0,49.0,1.0,41.0,25.0,3.0,20.0,5.0,1.0,13.0,0.0,0.0,2.0,28.0,0.0,7.0,35.0,74.0,16.0,58.0,7.0,44.0,19.0,2.0,43.0,43.0,32.0,22.0,62.0,3.0,19.0,32.0,6.0,3.0,13.0,13.0,71.0,20.0,56.0,3.0,2.0,2.0,81.0,26.0,45.0,78.0,0.0,0.0,1.0,4.0,12.0,9.0,2.0,2.0,52.0,13.0,0.0,1.0,30.0,42.0,19.0,7.0,11.0,1.0,46.0,5.0,0.0,5.0,11.0,3.0,5.0,6.0,43.0,43.0,0.0,13.0,1.0,1.0,1.0,53.0,2.0,55.0,4.0,0.0,0.0,0.0,34.0,28.0,43.0,3.0,13.0,11.0,49.0,61.0,0.0,24.0,5.0,0.0,5.0,1.0,43.0,0.0,5.0,402.0,41.0,0.0,53.0,3.0,4.0,15.0,44.0,0.0,0.0,0.0,7.0,1.0,13.0,8.0,29.0,0.0,0.0,17.0,2.0,1.0,4.0,0.0,5.0,22.0,0.0,20.0,4.0,5.0,1.0,16.0,81.0,58.0,0.0,1.0,43.0,81.0,58.0,3.0,4.0,0.0,8.0,31.0,29.0,0.0,41.0,17.0,60.0,50.0,20.0,0.0,1.0,8.0,0.0,6.0,0.0,0.0,60.0,26.0,35.0,52.0,66.0,200.0,0.0,2.0,0.0,27.0,0.0,0.0,0.0,69.0,2.0,153.0,36.0,157.0,1.0,18.0,4.0,1.0,9.0,0.0,9.0,1.0,30.0,0.0,5.0,0.0,5.0,12.0,30.0,9.0,73.0,156.0,0.0,17.0,142.0
198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,340.0,0.0,0.0,2.0,26.0,0.0,1.0,0.0,12.0,0.0,42.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,2.0,0.0,0.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,13.0,2.0,0.0,0.0,0.0,1.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,708.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,943.0,0.0,1.0,0.0,0.0,353.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
199,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,2.0,0.0,1.0,0.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,5.0,3.0,33.0,1.0,1.0,1.0,1.0,5.0,0.0,3.0,3.0,11.0,5.0,0.0,0.0,4.0,16.0,0.0,28.0,11.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,3.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,59.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,8.0,7.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,5.0,0.0,4.0,2.0,1.0,17.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,18.0,2.0,0.0,26.0,0.0,6.0,0.0,1.0,0.0,3.0,1.0,9.0,22.0,21.0,9.0,2.0,1.0,0.0,1.0,0.0,74.0,0.0,32.0,0.0,12.0,0.0,3.0,1.0,1.0,2.0,3.0,21.0,0.0,5.0,13.0
200,0.0,0.0,0.0,1.0,0.0,8.0,3.0,125.0,1.0,51.0,5.0,0.0,3.0,124.0,0.0,3.0,0.0,51.0,0.0,71.0,0.0,1.0,46.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,1.0,1.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,16.0,101.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0,2.0,3.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,1.0,0.0,0.0,133.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,75.0,0.0,36.0,11.0,0.0,0.0,0.0,5.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,10.0,1.0,12.0,146.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,6.0,185.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,56.0,1.0,1.0,0.0,0.0,2.0,2.0,224.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,22.0,0.0,1.0,0.0,314.0,1.0,11.0,14.0,128.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,66.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0
201,0.0,19.0,23.0,18.0,10.0,0.0,7.0,0.0,25.0,1.0,0.0,0.0,17.0,58.0,34.0,55.0,0.0,27.0,0.0,44.0,16.0,1.0,8.0,34.0,25.0,1.0,1.0,9.0,1.0,0.0,2.0,3.0,4.0,42.0,0.0,16.0,21.0,3.0,12.0,1.0,0.0,6.0,0.0,0.0,0.0,28.0,0.0,9.0,24.0,55.0,17.0,39.0,2.0,8.0,3.0,1.0,8.0,13.0,19.0,17.0,33.0,2.0,3.0,2.0,4.0,1.0,0.0,2.0,60.0,11.0,39.0,3.0,1.0,1.0,24.0,5.0,24.0,70.0,0.0,0.0,0.0,3.0,12.0,4.0,0.0,0.0,7.0,2.0,0.0,0.0,2.0,12.0,16.0,0.0,6.0,0.0,13.0,5.0,0.0,7.0,8.0,0.0,5.0,4.0,6.0,8.0,0.0,12.0,1.0,0.0,0.0,10.0,0.0,56.0,1.0,0.0,0.0,0.0,16.0,5.0,8.0,2.0,2.0,0.0,5.0,14.0,0.0,13.0,6.0,0.0,5.0,1.0,13.0,0.0,1.0,98.0,51.0,0.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,11.0,1.0,15.0,8.0,15.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,25.0,0.0,9.0,4.0,1.0,0.0,9.0,62.0,17.0,0.0,0.0,41.0,12.0,28.0,2.0,4.0,0.0,3.0,5.0,20.0,0.0,43.0,16.0,24.0,15.0,12.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,4.0,15.0,3.0,48.0,44.0,27.0,0.0,6.0,1.0,68.0,0.0,1.0,0.0,20.0,3.0,17.0,11.0,21.0,1.0,14.0,1.0,1.0,13.0,0.0,6.0,2.0,12.0,0.0,5.0,0.0,12.0,10.0,8.0,14.0,14.0,21.0,1.0,2.0,15.0
202,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,8.0,0.0,0.0,2.0,90.0,0.0,2.0,0.0,39.0,0.0,55.0,0.0,1.0,34.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,72.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,1.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,68.0,0.0,23.0,8.0,0.0,0.0,0.0,4.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,9.0,72.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,0.0,0.0,11.0,0.0,35.0,6.0,14.0,1.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,31.0,12.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,71.0,0.0,0.0
203,0.0,1.0,0.0,1.0,0.0,0.0,5.0,34.0,2.0,617.0,0.0,0.0,8.0,92.0,0.0,5.0,0.0,46.0,0.0,155.0,1.0,10.0,27.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,3.0,1.0,1.0,2.0,5.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,0.0,35.0,7.0,4.0,2.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,9.0,6.0,8.0,0.0,0.0,92.0,0.0,0.0,0.0,1.0,8.0,1.0,4.0,0.0,0.0,1.0,0.0,7.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,9.0,0.0,2.0,0.0,0.0,82.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,48.0,10.0,0.0,0.0,0.0,4.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,17.0,1.0,15.0,34.0,1.0,0.0,0.0,0.0,4.0,1.0,6.0,0.0,0.0,12.0,5.0,0.0,144.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,31.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,9.0,3.0,1.0,2.0,0.0,1.0,10.0,170.0,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,64.0,0.0,353.0,1.0,14.0,1.0,6.0,146.0,22.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,55.0,45.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0
204,0.0,0.0,0.0,0.0,0.0,1.0,2.0,513.0,0.0,820.0,12.0,0.0,3.0,37.0,0.0,2.0,1.0,18.0,0.0,61.0,0.0,4.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,1.0,3.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,3.0,22.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,4.0,3.0,4.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,345.0,0.0,3.0,0.0,3.0,0.0,0.0,33.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,20.0,4.0,0.0,1.0,0.0,1.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,7.0,7.0,0.0,6.0,29.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,4.0,62.0,0.0,56.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,1.0,0.0,0.0,4.0,118.0,450.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,25.0,0.0,94.0,0.0,128.0,0.0,14.0,22.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
205,0.0,9.0,42.0,47.0,47.0,0.0,5.0,0.0,50.0,0.0,0.0,0.0,8.0,35.0,15.0,24.0,1.0,15.0,2.0,19.0,5.0,0.0,5.0,89.0,28.0,2.0,1.0,4.0,0.0,5.0,18.0,40.0,2.0,28.0,2.0,36.0,7.0,2.0,4.0,1.0,0.0,11.0,0.0,1.0,0.0,17.0,0.0,5.0,9.0,23.0,17.0,28.0,1.0,58.0,107.0,0.0,7.0,7.0,5.0,7.0,12.0,1.0,4.0,13.0,3.0,0.0,11.0,3.0,27.0,4.0,12.0,2.0,0.0,0.0,17.0,146.0,10.0,23.0,1.0,0.0,0.0,2.0,4.0,2.0,4.0,5.0,192.0,3.0,0.0,0.0,18.0,9.0,11.0,7.0,11.0,2.0,54.0,4.0,0.0,4.0,4.0,1.0,3.0,1.0,9.0,10.0,0.0,4.0,1.0,0.0,3.0,0.0,2.0,35.0,9.0,0.0,0.0,0.0,8.0,53.0,10.0,1.0,6.0,10.0,11.0,47.0,0.0,21.0,3.0,0.0,3.0,1.0,9.0,1.0,1.0,458.0,24.0,1.0,18.0,1.0,5.0,34.0,63.0,1.0,0.0,0.0,5.0,1.0,8.0,5.0,26.0,0.0,0.0,4.0,1.0,2.0,1.0,1.0,2.0,15.0,0.0,6.0,1.0,1.0,2.0,4.0,21.0,13.0,0.0,0.0,26.0,49.0,57.0,1.0,12.0,0.0,1.0,7.0,7.0,0.0,14.0,6.0,23.0,11.0,4.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,27.0,6.0,8.0,26.0,19.0,69.0,0.0,3.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,36.0,4.0,28.0,0.0,10.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,2.0,9.0,169.0,4.0,34.0,29.0,0.0,9.0,100.0
206,0.0,2.0,2.0,4.0,2.0,1.0,9.0,3.0,5.0,14.0,0.0,0.0,12.0,396.0,2.0,11.0,0.0,183.0,0.0,274.0,2.0,5.0,110.0,2.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,37.0,9.0,0.0,4.0,4.0,18.0,9.0,0.0,4.0,2.0,0.0,0.0,0.0,57.0,0.0,118.0,14.0,9.0,7.0,7.0,0.0,1.0,0.0,5.0,0.0,1.0,16.0,26.0,9.0,13.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0,7.0,2.0,14.0,0.0,0.0,2.0,0.0,9.0,23.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,0.0,54.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,1.0,0.0,353.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,6.0,78.0,0.0,63.0,20.0,1.0,0.0,0.0,17.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,5.0,45.0,118.0,6.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,34.0,5.0,0.0,31.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,79.0,2.0,4.0,4.0,2.0,0.0,0.0,0.0,17.0,2.0,3.0,5.0,1.0,2.0,9.0,1.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,87.0,2.0,2.0,1.0,17.0,3.0,20.0,7.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,6.0,0.0,2.0,1.0,4.0,1.0,4.0,1.0,20.0,34.0,0.0,5.0,1.0,1.0,3.0,1.0,2.0,22.0,0.0,1.0
207,0.0,26.0,17.0,14.0,12.0,0.0,5.0,0.0,17.0,0.0,0.0,0.0,20.0,16.0,12.0,23.0,0.0,7.0,6.0,23.0,15.0,1.0,2.0,54.0,12.0,1.0,4.0,13.0,0.0,7.0,35.0,28.0,1.0,18.0,0.0,12.0,15.0,0.0,13.0,4.0,0.0,3.0,0.0,0.0,2.0,9.0,0.0,2.0,26.0,65.0,7.0,21.0,4.0,12.0,10.0,1.0,33.0,26.0,18.0,11.0,35.0,2.0,12.0,36.0,2.0,2.0,15.0,10.0,32.0,13.0,36.0,0.0,1.0,1.0,52.0,12.0,26.0,46.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,41.0,10.0,0.0,0.0,35.0,28.0,6.0,9.0,3.0,0.0,14.0,2.0,0.0,2.0,12.0,3.0,1.0,4.0,33.0,34.0,0.0,7.0,0.0,1.0,0.0,38.0,3.0,16.0,2.0,0.0,0.0,0.0,24.0,14.0,34.0,2.0,26.0,12.0,40.0,17.0,0.0,7.0,1.0,0.0,2.0,0.0,28.0,0.0,4.0,117.0,13.0,0.0,25.0,2.0,12.0,17.0,60.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,8.0,0.0,0.0,16.0,1.0,0.0,2.0,0.0,6.0,8.0,0.0,19.0,3.0,4.0,0.0,10.0,50.0,37.0,0.0,0.0,13.0,60.0,19.0,2.0,6.0,0.0,5.0,26.0,20.0,0.0,24.0,10.0,24.0,36.0,13.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,67.0,17.0,16.0,23.0,42.0,153.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0,36.0,1.0,80.0,19.0,93.0,0.0,4.0,2.0,2.0,6.0,0.0,5.0,0.0,16.0,0.0,2.0,0.0,2.0,30.0,15.0,2.0,15.0,99.0,0.0,14.0,118.0
208,0.0,28.0,5.0,4.0,3.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,23.0,10.0,8.0,16.0,0.0,4.0,3.0,19.0,12.0,2.0,1.0,15.0,5.0,0.0,9.0,32.0,0.0,2.0,5.0,4.0,1.0,10.0,0.0,4.0,12.0,0.0,21.0,9.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,1.0,21.0,55.0,4.0,9.0,5.0,3.0,2.0,2.0,74.0,23.0,10.0,8.0,67.0,2.0,29.0,14.0,2.0,5.0,3.0,22.0,20.0,20.0,30.0,0.0,0.0,3.0,98.0,2.0,50.0,36.0,0.0,0.0,1.0,0.0,4.0,9.0,0.0,0.0,6.0,23.0,0.0,2.0,5.0,28.0,4.0,5.0,1.0,0.0,4.0,1.0,0.0,1.0,29.0,6.0,1.0,7.0,79.0,86.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,10.0,1.0,0.0,0.0,0.0,60.0,2.0,88.0,2.0,7.0,2.0,38.0,5.0,0.0,3.0,1.0,0.0,1.0,0.0,28.0,0.0,9.0,37.0,10.0,0.0,12.0,6.0,2.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,24.0,3.0,8.0,0.0,19.0,41.0,44.0,0.0,0.0,9.0,14.0,6.0,2.0,2.0,0.0,13.0,8.0,16.0,0.0,19.0,8.0,10.0,90.0,21.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,11.0,11.0,4.0,19.0,38.0,36.0,0.0,22.0,0.0,11.0,0.0,0.0,0.0,4.0,1.0,19.0,54.0,71.0,2.0,2.0,4.0,5.0,6.0,0.0,20.0,0.0,51.0,0.0,4.0,0.0,2.0,18.0,4.0,2.0,6.0,80.0,0.0,13.0,35.0
209,0.0,32.0,17.0,14.0,12.0,0.0,6.0,0.0,17.0,0.0,0.0,0.0,25.0,20.0,15.0,28.0,0.0,8.0,4.0,29.0,18.0,2.0,2.0,52.0,11.0,1.0,10.0,31.0,0.0,5.0,26.0,21.0,2.0,21.0,0.0,12.0,19.0,1.0,20.0,10.0,0.0,3.0,0.0,0.0,5.0,11.0,0.0,3.0,32.0,81.0,7.0,23.0,6.0,13.0,8.0,2.0,77.0,34.0,23.0,13.0,68.0,2.0,33.0,27.0,3.0,5.0,11.0,23.0,37.0,19.0,44.0,1.0,1.0,4.0,69.0,6.0,32.0,48.0,0.0,0.0,1.0,1.0,7.0,8.0,1.0,1.0,30.0,24.0,0.0,1.0,26.0,35.0,7.0,7.0,3.0,0.0,15.0,2.0,0.0,2.0,28.0,5.0,1.0,6.0,68.0,77.0,0.0,9.0,0.0,2.0,1.0,29.0,2.0,19.0,3.0,0.0,0.0,0.0,56.0,12.0,80.0,2.0,30.0,9.0,94.0,18.0,0.0,7.0,2.0,0.0,2.0,0.0,35.0,0.0,9.0,127.0,16.0,0.0,31.0,6.0,7.0,13.0,46.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,8.0,0.0,0.0,20.0,1.0,0.0,3.0,0.0,4.0,10.0,0.0,27.0,3.0,10.0,0.0,18.0,61.0,48.0,0.0,0.0,17.0,50.0,19.0,3.0,3.0,0.0,12.0,32.0,25.0,0.0,30.0,13.0,28.0,84.0,20.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,51.0,21.0,19.0,29.0,52.0,157.0,0.0,21.0,0.0,21.0,0.0,0.0,0.0,28.0,2.0,93.0,71.0,98.0,1.0,2.0,2.0,2.0,5.0,0.0,8.0,0.0,21.0,0.0,2.0,0.0,1.0,25.0,7.0,2.0,8.0,160.0,0.0,7.0,59.0
